<CHROM>	<START>	<END>	<TSB>
II	12331121	12332922	0
II	12332923	12335042	2
II	12335043	12335728	0
II	12335729	12338091	2
II	12338092	12339942	0
II	12339943	12344793	2
II	12344794	12344832	0
II	12344833	12345283	2
II	12345284	12345284	3
II	12345285	12352241	1
II	12352242	12358754	0
II	12358755	12367021	1
II	12367022	12373520	0
II	12373521	12379509	1
II	12379510	12383461	0
II	12383462	12384591	2
II	12384592	12384690	3
II	12384691	12386879	1
II	12386880	12388291	0
II	12388292	12389837	2
II	12389838	12390081	0
II	12390082	12392660	2
II	12392661	12392699	0
II	12392700	12393741	1
II	12393742	12394854	0
II	12394855	12397754	1
II	12397755	12399397	0
II	12399398	12401889	1
II	12401890	12404949	0
II	12404950	12406492	1
II	12406493	12406820	0
II	12406821	12408815	1
II	12408816	12409318	0
II	12409319	12410205	1
II	12410206	12411620	0
II	12411621	12412515	1
II	12412516	12414034	0
II	12414035	12414903	1
II	12414904	12415525	0
II	12415526	12417525	1
II	12417526	12419131	0
II	12419132	12420584	1
II	12420585	12423512	0
II	12423513	12425692	1
II	12425693	12427984	0
II	12427985	12429944	1
II	12429945	12430786	0
II	12430787	12432309	1
II	12432310	12433606	0
II	12433607	12435844	1
II	12435845	12440130	0
II	12440131	12441262	1
II	12441263	12443117	0
II	12443118	12444777	1
II	12444778	12445330	0
II	12445331	12447767	2
II	12447768	12448539	0
II	12448540	12449885	2
II	12449886	12450147	0
II	12450148	12451405	2
II	12451406	12451591	0
II	12451592	12452852	1
II	12452853	12453300	0
II	12453301	12454691	2
II	12454692	12454952	0
II	12454953	12456731	1
II	12456732	12457573	0
II	12457574	12459508	2
II	12459509	12459770	0
II	12459771	12460549	2
II	12460550	12460639	0
II	12460640	12461469	2
II	12461470	12462416	0
II	12462417	12464076	2
II	12464077	12465870	0
II	12465871	12467517	2
II	12467518	12467730	0
II	12467731	12469367	2
II	12469368	12469372	0
II	12469373	12471209	1
II	12471210	12471803	0
II	12471804	12473082	2
II	12473083	12473704	0
II	12473705	12475232	2
II	12475233	12479588	0
II	12479589	12480908	1
II	12480909	12482929	0
II	12482930	12484277	2
II	12484278	12484542	0
II	12484543	12485158	1
II	12485159	12490212	0
II	12490213	12491813	2
II	12491814	12492249	0
II	12492250	12493621	2
II	12493622	12493798	0
II	12493799	12495104	1
II	12495105	12495485	0
II	12495486	12496385	1
II	12496386	12497215	0
II	12497216	12502876	1
II	12502877	12507336	0
II	12507337	12508450	2
II	12508451	12508948	0
II	12508949	12510133	2
II	12510134	12512164	0
II	12512165	12513314	2
II	12513315	12513616	0
II	12513617	12514713	1
II	12514714	12514970	0
II	12514971	12516411	1
II	12516412	12516751	0
II	12516752	12517856	1
II	12517857	12520002	0
II	12520003	12524476	2
II	12524477	12525826	0
II	12525827	12527866	2
II	12527867	12528245	0
II	12528246	12529744	2
II	12529745	12531256	0
II	12531257	12532975	2
II	12532976	12535758	0
II	12535759	12542567	2
II	12542568	12542752	0
II	12542753	12544631	1
II	12544632	12546028	0
II	12546029	12546511	1
II	12546512	12546759	0
II	12546760	12548247	2
II	12548248	12555882	0
II	12555883	12557127	2
II	12557128	12557806	0
II	12557807	12560262	1
II	12560263	12566163	0
II	12566164	12568295	2
II	12568296	12570196	0
II	12570197	12570621	1
II	12570622	12571570	0
II	12571571	12573527	1
II	12573528	12573938	0
II	12573939	12574766	1
II	12574767	12575689	0
II	12575690	12577746	1
II	12577747	12578354	0
II	12578355	12581096	1
II	12581097	12582177	0
II	12582178	12603678	1
II	12603679	12605966	0
II	12605967	12607025	2
II	12607026	12607198	0
II	12607199	12608786	2
II	12608787	12608951	0
II	12608952	12609628	2
II	12609629	12613562	0
II	12613563	12613937	2
II	12613938	12615895	0
II	12615896	12616164	1
II	12616165	12617884	0
II	12617885	12618207	2
II	12618208	12619077	0
II	12619078	12619406	1
II	12619407	12620546	0
II	12620547	12620886	1
II	12620887	12621086	0
II	12621087	12621956	1
II	12621957	12623213	0
II	12623214	12624504	1
II	12624505	12627185	0
II	12627186	12627568	2
II	12627569	12628934	0
II	12628935	12629378	2
II	12629379	12629685	0
II	12629686	12631993	2
II	12631994	12632591	0
II	12632592	12634797	1
II	12634798	12636697	0
II	12636698	12638446	2
II	12638447	12640668	0
II	12640669	12642738	2
II	12642739	12654745	0
II	12654746	12671918	2
II	12671919	12673164	0
II	12673165	12677801	1
II	12677802	12679033	0
II	12679034	12679411	2
II	12679412	12679413	0
II	12679414	12679589	1
II	12679590	12679952	0
II	12679953	12686711	2
II	12686712	12694410	0
II	12694411	12725481	2
II	12725482	12726961	0
II	12726962	12736908	1
II	12736909	12737030	0
II	12737031	12738332	1
II	12738333	12752852	0
II	12752853	12753811	1
II	12753812	12755168	0
II	12755169	12756216	1
II	12756217	12756351	0
II	12756352	12757675	2
II	12757676	12760795	0
II	12760796	12767219	2
II	12767220	12767230	3
II	12767231	12768215	1
II	12768216	12768684	0
II	12768685	12773901	2
II	12773902	12774644	0
II	12774645	12781703	2
II	12781704	12782749	0
II	12782750	12785410	1
II	12785411	12786320	0
II	12786321	12788151	1
II	12788152	12788250	0
II	12788251	12796450	1
II	12796451	12800447	0
II	12800448	12804860	1
II	12804861	12805259	3
II	12805260	12805381	1
II	12805382	12810870	2
II	12810871	12811007	0
II	12811008	12811800	2
II	12811801	12811932	3
II	12811933	12816460	1
II	12816461	12816818	0
II	12816819	12818586	1
II	12818587	12823647	0
II	12823648	12824175	2
II	12824176	12827030	0
II	12827031	12827517	2
II	12827518	12828551	0
II	12828552	12828961	1
II	12828962	12830705	0
II	12830706	12832718	2
II	12832719	12836546	0
II	12836547	12840155	1
II	12840156	12846201	0
II	12846202	12847834	1
II	12847835	12850427	0
II	12850428	12851900	2
II	12851901	12856198	0
II	12856199	12861961	2
II	12861962	12862056	3
II	12862057	12865881	1
II	12865882	12866446	0
II	12866447	12878114	1
II	12878115	12880813	0
II	12880814	12881966	2
II	12881967	12885274	0
II	12885275	12888604	2
II	12888605	12888760	0
II	12888761	12890458	2
II	12890459	12890628	0
II	12890629	12892022	2
II	12892023	12893063	0
II	12893064	12895096	1
II	12895097	12895636	0
II	12895637	12897460	2
II	12897461	12898240	0
II	12898241	12900433	2
II	12900434	12901262	0
II	12901263	12903334	2
II	12903335	12904396	0
II	12904397	12906684	2
II	12906685	12907368	0
II	12907369	12907781	2
II	12907782	12909077	0
II	12909078	12910227	2
II	12910228	12910314	3
II	12910315	12910332	2
II	12910333	12914601	1
II	12914602	12915415	0
II	12915416	12919016	1
II	12919017	12919549	0
II	12919550	12923375	2
II	12923376	12925302	0
II	12925303	12925600	1
II	12925601	12925979	0
II	12925980	12928339	1
II	12928340	12931871	0
II	12931872	12933513	2
II	12933514	12933852	0
II	12933853	12935360	1
II	12935361	12938867	0
II	12938868	12943860	2
II	12943861	12943865	3
II	12943866	12948141	1
II	12948142	12952488	0
II	12952489	12954830	1
II	12954831	12954960	0
II	12954961	12958016	2
II	12958017	12965544	0
II	12965545	12966870	2
II	12966871	12969213	3
II	12969214	12978166	2
II	12978167	12980589	0
II	12980590	12993116	2
II	12993117	12994356	0
II	12994357	12996569	1
II	12996570	12996919	0
II	12996920	12997802	1
II	12997803	12997984	0
II	12997985	13000851	1
II	13000852	13006608	0
II	13006609	13008162	1
II	13008163	13009263	0
II	13009264	13012815	1
II	13012816	13014329	0
II	13014330	13025836	1
II	13025837	13032776	0
II	13032777	13036346	2
II	13036347	13036503	3
II	13036504	13036963	1
II	13036964	13039788	0
II	13039789	13043474	1
II	13043475	13046546	0
II	13046547	13047285	1
II	13047286	13047939	0
II	13047940	13050805	2
II	13050806	13056812	0
II	13056813	13071528	2
II	13071529	13073491	0
II	13073492	13076221	2
II	13076222	13079091	0
II	13079092	13080760	2
II	13080761	13080824	0
II	13080825	13081225	2
II	13081226	13081774	0
II	13081775	13082320	1
II	13082321	13082411	0
II	13082412	13083826	1
II	13083827	13083987	0
II	13083988	13091481	2
II	13091482	13091585	0
II	13091586	13094239	2
II	13094240	13096007	0
II	13096008	13108017	1
II	13108018	13110165	3
II	13110166	13116804	1
II	13116805	13117481	0
II	13117482	13122083	2
II	13122084	13123036	0
II	13123037	13124787	2
II	13124788	13129900	0
II	13129901	13130187	2
II	13130188	13139463	0
II	13139464	13145223	1
II	13145224	13151457	0
II	13151458	13153397	1
II	13153398	13153459	0
II	13153460	13157091	1
II	13157092	13157331	0
II	13157332	13160460	2
II	13160461	13160543	0
II	13160544	13165731	1
II	13165732	13175855	0
II	13175856	13181559	1
II	13181560	13183448	0
II	13183449	13183843	2
II	13183844	13184427	0
II	13184428	13185021	2
II	13185022	13185090	0
II	13185091	13185912	2
II	13185913	13185985	0
II	13185986	13187349	1
II	13187350	13195547	0
II	13195548	13199601	2
II	13199602	13200163	0
II	13200164	13215699	2
II	13215700	13216090	0
II	13216091	13216762	2
II	13216763	13235304	0
II	13235305	13237402	2
II	13237403	13237415	3
II	13237416	13237905	1
II	13237906	13239247	0
II	13239248	13243119	1
II	13243120	13245346	0
II	13245347	13247772	2
II	13247773	13249187	0
II	13249188	13249893	2
II	13249894	13260493	0
II	13260494	13261199	2
II	13261200	13272632	0
II	13272633	13279778	2
II	13279779	13285827	3
II	13285828	13304227	2
II	13304228	13309288	0
II	13309289	13311457	2
II	13311458	13311486	3
II	13311487	13320909	1
II	13320910	13321952	0
II	13321953	13330823	1
II	13330824	13338279	0
II	13338280	13339959	2
II	13339960	13340642	0
II	13340643	13347882	1
II	13347883	13369605	0
II	13369606	13375288	2
II	13375289	13376410	0
II	13376411	13388877	2
II	13388878	13389759	0
II	13389760	13401990	2
II	13401991	13402978	0
II	13402979	13404627	2
II	13404628	13406158	0
II	13406159	13411481	2
II	13411482	13412633	0
II	13412634	13414904	2
II	13414905	13415022	0
II	13415023	13424444	2
II	13424445	13424504	0
II	13424505	13428968	2
II	13428969	13433878	0
II	13433879	13436823	1
II	13436824	13437577	0
II	13437578	13447591	1
II	13447592	13448833	0
II	13448834	13460640	1
II	13460641	13460989	0
II	13460990	13469600	1
II	13469601	13472399	0
II	13472400	13473993	2
II	13473994	13482403	0
II	13482404	13485778	2
II	13485779	13485790	0
II	13485791	13491784	1
II	13491785	13491801	0
II	13491802	13493048	1
II	13493049	13493179	0
II	13493180	13494598	1
II	13494599	13495048	0
II	13495049	13495898	1
II	13495899	13501875	0
II	13501876	13503820	2
II	13503821	13504080	0
II	13504081	13506903	2
II	13506904	13507804	0
II	13507805	13516477	2
II	13516478	13517910	0
II	13517911	13522917	2
II	13522918	13522923	3
II	13522924	13531216	1
II	13531217	13533484	0
II	13533485	13541082	1
II	13541083	13542005	0
II	13542006	13547643	1
II	13547644	13547737	0
II	13547738	13567997	1
II	13567998	13568075	0
II	13568076	13575066	1
II	13575067	13575923	0
II	13575924	13584730	2
II	13584731	13585703	0
II	13585704	13589031	2
II	13589032	13589034	0
II	13589035	13590550	1
II	13590551	13590638	0
II	13590639	13593795	1
II	13593796	13595004	0
II	13595005	13596549	1
II	13596550	13596953	0
II	13596954	13598066	2
II	13598067	13601202	0
II	13601203	13605055	2
II	13605056	13608152	0
II	13608153	13609822	1
II	13609823	13610441	0
II	13610442	13611347	1
II	13611348	13611769	0
II	13611770	13613194	1
II	13613195	13614786	0
II	13614787	13616098	1
II	13616099	13616683	0
II	13616684	13618059	1
II	13618060	13622965	0
II	13622966	13624500	1
II	13624501	13625542	0
II	13625543	13627139	1
II	13627140	13628015	0
II	13628016	13628772	1
II	13628773	13629797	0
II	13629798	13630885	1
II	13630886	13632653	0
II	13632654	13636927	2
II	13636928	13636984	3
II	13636985	13638478	1
II	13638479	13641493	0
II	13641494	13643819	2
II	13643820	13648528	0
II	13648529	13655345	2
II	13655346	13655835	0
II	13655836	13662079	1
II	13662080	13669102	0
II	13669103	13669711	2
II	13669712	13670631	0
II	13670632	13694785	1
II	13694786	13703875	0
II	13703876	13712909	2
II	13712910	13712919	0
II	13712920	13715891	1
II	13715892	13718183	0
II	13718184	13721316	1
II	13721317	13722962	0
II	13722963	13724976	2
II	13724977	13725035	3
II	13725036	13725803	1
II	13725804	13726060	0
II	13726061	13729608	2
II	13729609	13729714	0
II	13729715	13731541	2
II	13731542	13736347	0
II	13736348	13736931	2
II	13736932	13741740	0
II	13741741	13749981	2
II	13749982	13752314	0
II	13752315	13756265	2
II	13756266	13758406	0
II	13758407	13761231	2
II	13761232	13763425	0
II	13763426	13765550	2
II	13765551	13766316	0
II	13766317	13768320	2
II	13768321	13770919	0
II	13770920	13771573	1
II	13771574	13779013	3
II	13779014	13783978	1
II	13783979	13792227	0
II	13792228	13817396	2
II	13817397	13817757	0
II	13817758	13818141	1
II	13818142	13818369	0
II	13818370	13818737	2
II	13818738	13819624	0
II	13819625	13819935	1
II	13819936	13820208	0
II	13820209	13820618	2
II	13820619	13821196	0
II	13821197	13821579	1
II	13821580	13821776	0
II	13821777	13822331	2
II	13822332	13823062	0
II	13823063	13823373	1
II	13823374	13823646	0
II	13823647	13824056	2
II	13824057	13824684	0
II	13824685	13825292	1
II	13825293	13825530	0
II	13825531	13825841	2
II	13825842	13826728	0
II	13826729	13827096	1
II	13827097	13827324	0
II	13827325	13827707	2
II	13827708	13828285	0
II	13828286	13828695	1
II	13828696	13830590	0
II	13830591	13831211	2
II	13831212	13832868	0
II	13832869	13833651	1
II	13833652	13835101	0
II	13835102	13835707	1
II	13835708	13836239	0
II	13836240	13841137	1
II	13841138	13852309	0
II	13852310	13855288	2
II	13855289	13855786	0
II	13855787	13872313	1
II	13872314	13872867	0
II	13872868	13875421	2
II	13875422	13876032	0
II	13876033	13882583	2
II	13882584	13882703	0
II	13882704	13888029	2
II	13888030	13888581	0
II	13888582	13898364	2
II	13898365	13898392	3
II	13898393	13902112	1
II	13902113	13908919	0
II	13908920	13915252	2
II	13915253	13916338	0
II	13916339	13919836	2
II	13919837	13920553	0
II	13920554	13924722	2
II	13924723	13925266	0
II	13925267	13930514	2
II	13930515	13930646	0
II	13930647	13931995	1
II	13931996	13937993	0
II	13937994	13939629	1
II	13939630	13949588	0
II	13949589	13951867	2
II	13951868	13951904	0
II	13951905	13957541	1
II	13957542	13959237	0
II	13959238	13962415	1
II	13962416	13964889	0
II	13964890	13966331	1
II	13966332	13966532	0
II	13966533	13969077	1
II	13969078	13970582	0
II	13970583	13972968	1
II	13972969	13973688	0
II	13973689	13976219	1
II	13976220	13977162	0
II	13977163	13979881	1
II	13979882	13981328	0
II	13981329	13981783	2
II	13981784	13982046	0
II	13982047	13983113	1
II	13983114	13983395	0
II	13983396	13984649	1
II	13984650	13987614	0
II	13987615	13991836	1
II	13991837	13994409	0
II	13994410	13995043	1
II	13995044	13996956	0
II	13996957	13997604	1
II	13997605	13998495	0
II	13998496	14000142	1
II	14000143	14001684	0
II	14001685	14002304	1
II	14002305	14006509	0
II	14006510	14008512	2
II	14008513	14008664	0
II	14008665	14010581	2
II	14010582	14010704	0
II	14010705	14013823	2
II	14013824	14013824	3
II	14013825	14016963	1
II	14016964	14017837	0
II	14017838	14021328	1
II	14021329	14033231	0
II	14033232	14037719	1
II	14037720	14060059	0
II	14060060	14060622	2
II	14060623	14060737	0
II	14060738	14062958	2
II	14062959	14063448	0
II	14063449	14066168	2
II	14066169	14068905	0
II	14068906	14089117	2
II	14089118	14090073	0
II	14090074	14094688	1
II	14094689	14095445	0
II	14095446	14097388	1
II	14097389	14101261	0
II	14101262	14102959	2
II	14102960	14104771	0
II	14104772	14108014	2
II	14108015	14108070	3
II	14108071	14109633	1
II	14109634	14114211	0
II	14114212	14122163	1
II	14122164	14123943	0
II	14123944	14126939	1
II	14126940	14127685	0
II	14127686	14132831	1
II	14132832	14133395	0
II	14133396	14137836	1
II	14137837	14140067	3
II	14140068	14142287	1
II	14142288	14142991	0
II	14142992	14143872	1
II	14143873	14147340	0
II	14147341	14150129	1
II	14150130	14151038	0
II	14151039	14154371	1
II	14154372	14155278	0
II	14155279	14155658	2
II	14155659	14155766	0
II	14155767	14166016	2
II	14166017	14166880	0
II	14166881	14171646	1
II	14171647	14172831	0
II	14172832	14175172	1
II	14175173	14178812	0
II	14178813	14189915	2
II	14189916	14198044	0
II	14198045	14205323	2
II	14205324	14205631	0
II	14205632	14210212	2
II	14210213	14211437	0
II	14211438	14213121	2
II	14213122	14214407	0
II	14214408	14217137	2
II	14217138	14220936	0
II	14220937	14226285	1
II	14226286	14226375	0
II	14226376	14234118	1
II	14234119	14234970	0
II	14234971	14243601	1
II	14243602	14250681	0
II	14250682	14251446	2
II	14251447	14252355	0
II	14252356	14255703	2
II	14255704	14256608	0
II	14256609	14256985	1
II	14256986	14257571	0
II	14257572	14269190	1
II	14269191	14276619	0
II	14276620	14283971	2
II	14283972	14285778	0
II	14285779	14287375	1
II	14287376	14287630	0
II	14287631	14289066	1
II	14289067	14292822	0
II	14292823	14296053	2
II	14296054	14297303	0
II	14297304	14299551	2
II	14299552	14299631	3
II	14299632	14302081	1
II	14302082	14303610	0
II	14303611	14306327	1
II	14306328	14307852	0
II	14307853	14310777	1
II	14310778	14318156	0
II	14318157	14320915	2
II	14320916	14340066	0
II	14340067	14344452	1
II	14344453	14344543	0
II	14344544	14346436	1
II	14346437	14346875	0
II	14346876	14348790	1
II	14348791	14348884	0
II	14348885	14349404	1
II	14349405	14349781	0
II	14349782	14350717	2
II	14350718	14350791	3
II	14350792	14350793	2
II	14350794	14358111	1
II	14358112	14358364	0
II	14358365	14361699	2
II	14361700	14362017	0
II	14362018	14365175	2
II	14365176	14365703	0
II	14365704	14373829	2
II	14373830	14373897	3
II	14373898	14377888	1
II	14377889	14381770	0
II	14381771	14383374	2
II	14383375	14383971	0
II	14383972	14388452	2
II	14388453	14388511	0
II	14388512	14388822	2
II	14388823	14389234	0
II	14389235	14390114	1
II	14390115	14390716	0
II	14390717	14407903	2
II	14407904	14408610	0
II	14408611	14410834	2
II	14410835	14411093	0
II	14411094	14412199	2
II	14412200	14412216	3
II	14412217	14413514	1
II	14413515	14417887	0
II	14417888	14424889	1
II	14424890	14434417	0
II	14434418	14438975	1
II	14438976	14441407	0
II	14441408	14447217	2
II	14447218	14455630	0
II	14455631	14464909	2
II	14464910	14470369	0
II	14470370	14479625	1
II	14479626	14485622	0
II	14485623	14488686	1
II	14488687	14489800	0
II	14489801	14492824	2
II	14492825	14492899	3
II	14492900	14494512	1
II	14494513	14498024	0
II	14498025	14499753	2
II	14499754	14500420	0
II	14500421	14501661	2
II	14501662	14501745	0
II	14501746	14502541	2
II	14502542	14503295	0
II	14503296	14504917	2
II	14504918	14505013	0
II	14505014	14506407	1
II	14506408	14507090	0
II	14507091	14507661	1
II	14507662	14508066	0
II	14508067	14510160	2
II	14510161	14510225	0
II	14510226	14511287	1
II	14511288	14513189	0
II	14513190	14515115	1
II	14515116	14520866	0
II	14520867	14522135	1
II	14522136	14522383	0
II	14522384	14523520	1
II	14523521	14524171	0
II	14524172	14525110	2
II	14525111	14525310	0
II	14525311	14526029	2
II	14526030	14526211	0
II	14526212	14528294	1
II	14528295	14528752	0
II	14528753	14534171	2
II	14534172	14534298	0
II	14534299	14535363	2
II	14535364	14535921	0
II	14535922	14537577	1
II	14537578	14537944	0
II	14537945	14539160	2
II	14539161	14540893	0
II	14540894	14548789	1
II	14548790	14550911	0
II	14550912	14552474	2
II	14552475	14552499	0
II	14552500	14561597	1
II	14561598	14573613	0
II	14573614	14576556	2
II	14576557	14576955	0
II	14576956	14578073	2
II	14578074	14578311	0
II	14578312	14578595	2
II	14578596	14579014	0
II	14579015	14580122	2
II	14580123	14580252	0
II	14580253	14580857	1
II	14580858	14581041	3
II	14581042	14581273	2
II	14581274	14581375	0
II	14581376	14582359	1
II	14582360	14586525	0
II	14586526	14587505	1
II	14587506	14587955	0
II	14587956	14588239	1
II	14588240	14588619	0
II	14588620	14591891	1
II	14591892	14593579	0
II	14593580	14597655	2
II	14597656	14600900	0
II	14600901	14604137	2
II	14604138	14605695	3
II	14605696	14610552	2
II	14610553	14616066	0
II	14616067	14622610	2
II	14622611	14623061	0
II	14623062	14626440	2
II	14626441	14627628	0
II	14627629	14630119	2
II	14630120	14630551	0
II	14630552	14632634	1
II	14632635	14633121	0
II	14633122	14634654	2
II	14634655	14634655	3
II	14634656	14636835	1
II	14636836	14640094	0
II	14640095	14644081	1
II	14644082	14647323	0
II	14647324	14678455	1
II	14678456	14681143	3
II	14681144	14684454	1
II	14684455	14694190	0
II	14694191	14695297	1
II	14695298	14698699	0
II	14698700	14699360	2
II	14699361	14705510	0
II	14705511	14712798	2
II	14712799	14720550	0
II	14720551	14733522	1
II	14733523	14734408	0
II	14734409	14739241	1
II	14739242	14746888	0
II	14746889	14752487	1
II	14752488	14752889	0
II	14752890	14753905	1
II	14753906	14754620	0
II	14754621	14755977	2
II	14755978	14757809	3
II	14757810	14771870	2
II	14771871	14773004	3
II	14773005	14778147	2
II	14778148	14778343	0
II	14778344	14782721	2
II	14782722	14785182	0
II	14785183	14785993	1
II	14785994	14791099	0
II	14791100	14792552	2
II	14792553	14795402	0
II	14795403	14798222	2
II	14798223	14798470	0
II	14798471	14800916	2
II	14800917	14800969	3
II	14800970	14804307	1
II	14804308	14805984	0
II	14805985	14808085	2
II	14808086	14808920	0
II	14808921	14809202	2
II	14809203	14812180	0
II	14812181	14814887	2
II	14814888	14815516	0
II	14815517	14816134	2
II	14816135	14816135	3
II	14816136	14816145	2
II	14816146	14816210	3
II	14816211	14840003	1
II	14840004	14843175	0
II	14843176	14850903	2
II	14850904	14852428	0
II	14852429	14853592	2
II	14853593	14855527	0
II	14855528	14857008	2
II	14857009	14857257	0
II	14857258	14866634	2
II	14866635	14866714	0
II	14866715	14869575	2
II	14869576	14869942	0
II	14869943	14876145	2
II	14876146	14877162	3
II	14877163	14883052	2
II	14883053	14902491	0
II	14902492	14907506	2
II	14907507	14907531	3
II	14907532	14910403	1
II	14910404	14919703	0
II	14919704	14953310	2
II	14953311	14954276	0
II	14954277	14958187	1
II	14958188	14959673	0
II	14959674	14964106	1
II	14964107	14968631	0
II	14968632	14969352	1
II	14969353	14969615	0
II	14969616	14977003	2
II	14977004	14982590	0
II	14982591	14984007	1
II	14984008	14988469	0
II	14988470	14992665	2
II	14992666	14992896	0
II	14992897	14993401	2
II	14993402	15001894	0
II	15001895	15003508	1
II	15003509	15004867	0
II	15004868	15010414	1
II	15010415	15010746	0
II	15010747	15013393	2
II	15013394	15013406	3
II	15013407	15014440	1
II	15014441	15019221	0
II	15019222	15025766	2
II	15025767	15026135	0
II	15026136	15037805	2
II	15037806	15037989	0
II	15037990	15039295	2
II	15039296	15039402	0
II	15039403	15048902	2
II	15048903	15052083	0
II	15052084	15055716	1
II	15055717	15058225	0
II	15058226	15062055	2
II	15062056	15064265	0
II	15064266	15071669	1
II	15071670	15077216	0
II	15077217	15079473	2
II	15079474	15084474	0
II	15084475	15089624	2
II	15089625	15090170	0
II	15090171	15109040	2
II	15109041	15110142	0
II	15110143	15116304	2
II	15116305	15120299	0
II	15120300	15123343	2
II	15123344	15124502	0
II	15124503	15126363	2
II	15126364	15129405	0
II	15129406	15130686	1
II	15130687	15131564	0
II	15131565	15134422	1
II	15134423	15136184	0
II	15136185	15140474	2
II	15140475	15140979	3
II	15140980	15145368	2
II	15145369	15145892	0
II	15145893	15151932	2
II	15151933	15158178	0
II	15158179	15163612	2
II	15163613	15163806	0
II	15163807	15164644	1
II	15164645	15164888	0
II	15164889	15165729	1
II	15165730	15166192	0
II	15166193	15167404	1
II	15167405	15168536	0
II	15168537	15169858	1
II	15169859	15171161	0
II	15171162	15171910	1
II	15171911	15174269	0
II	15174270	15174963	1
II	15174964	15175941	0
II	15175942	15177269	2
II	15177270	15177370	0
II	15177371	15178592	1
II	15178593	15179969	0
II	15179970	15183230	1
II	15183231	15183799	0
II	15183800	15185383	1
II	15185384	15196212	0
II	15196213	15198073	2
II	15198074	15207441	0
II	15207442	15229723	2
II	15229724	15230341	0
II	15230342	15232801	2
II	15232802	15233151	0
II	15233152	15244853	2
II	15244854	15244929	3
II	15244930	15251772	1
II	15251773	15268210	0
II	15268211	15275687	2
