ENSMUSG00000090487	ENSMUST00000170521	14	1	3030002	3038762	Gm2888	protein_coding
ENSMUSG00000021792	ENSMUST00000130166	14	-1	41811017	41818268	5730469M10Rik	protein_coding
ENSMUSG00000021792	ENSMUST00000143143	14	-1	41811021	41827060	5730469M10Rik	protein_coding
ENSMUSG00000021792	ENSMUST00000135797	14	-1	41812162	41816393	5730469M10Rik	protein_coding
ENSMUSG00000021792	ENSMUST00000134715	14	-1	41812200	41820265	5730469M10Rik	protein_coding
ENSMUSG00000021792	ENSMUST00000128236	14	-1	41812242	41827060	5730469M10Rik	protein_coding
ENSMUSG00000021792	ENSMUST00000152837	14	-1	41817330	41820209	5730469M10Rik	protein_coding
ENSMUSG00000021791	ENSMUST00000022316	14	-1	41862498	41882363	Dydc2	protein_coding
ENSMUSG00000021791	ENSMUST00000111877	14	-1	41875115	41882497	Dydc2	protein_coding
ENSMUSG00000021790	ENSMUST00000022315	14	1	41886200	41905479	Dydc1	protein_coding
ENSMUSG00000021790	ENSMUST00000161837	14	1	41886229	41905482	Dydc1	protein_coding
ENSMUSG00000037798	ENSMUST00000047286	14	1	41918670	41937701	Mat1a	protein_coding
ENSMUSG00000021789	ENSMUST00000022314	14	1	41945071	41947765	Sftpa1	protein_coding
ENSMUSG00000021789	ENSMUST00000170719	14	1	41945077	41949741	Sftpa1	protein_coding
ENSMUSG00000037780	ENSMUST00000047095	14	1	41964745	41972248	Mbl1	protein_coding
ENSMUSG00000021795	ENSMUST00000077136	14	-1	41985501	41998487	Sftpd	protein_coding
ENSMUSG00000021795	ENSMUST00000089994	14	-1	41985625	41990684	Sftpd	protein_coding
ENSMUSG00000091740	ENSMUST00000164232	14	-1	42044621	42048167	Gm7929	protein_coding
ENSMUSG00000091110	ENSMUST00000172412	14	1	42092094	42102104	Gm2832	protein_coding
ENSMUSG00000090345	ENSMUST00000164613	14	1	42161898	42170128	Gm5798	protein_coding
ENSMUSG00000091131	ENSMUST00000164948	14	-1	42194917	42199668	Gm7945	protein_coding
ENSMUSG00000092142	ENSMUST00000168128	14	-1	42216174	42221570	Gm6482	protein_coding
ENSMUSG00000091774	ENSMUST00000164967	14	-1	42261492	42266807	Gm7954	protein_coding
ENSMUSG00000090505	ENSMUST00000164021	14	-1	42297521	42302774	Gm3486	protein_coding
ENSMUSG00000090505	ENSMUST00000169361	14	-1	42297521	42302774	Gm3486	protein_coding
ENSMUSG00000090770	ENSMUST00000167615	14	-1	42363409	42368872	Gm7970	protein_coding
ENSMUSG00000072613	ENSMUST00000100701	14	1	42383985	42389608	1700049E17Rik2	protein_coding
ENSMUSG00000072613	ENSMUST00000164552	14	1	42386500	42394594	1700049E17Rik2	protein_coding
ENSMUSG00000090419	ENSMUST00000168107	14	-1	42480620	42486097	Gm7980	protein_coding
ENSMUSG00000079271	ENSMUST00000095985	14	1	42503756	42511844	1700049E17Rik1	protein_coding
ENSMUSG00000079271	ENSMUST00000111874	14	1	42503887	42506731	1700049E17Rik1	protein_coding
ENSMUSG00000052334	ENSMUST00000064162	14	1	42522802	42582626	1700024B05Rik	protein_coding
ENSMUSG00000052334	ENSMUST00000168972	14	1	42522802	42582626	1700024B05Rik	protein_coding
ENSMUSG00000090752	ENSMUST00000163566	14	-1	42541515	42546734	Gm6401	protein_coding
ENSMUSG00000079270	ENSMUST00000111870	14	-1	42556680	42562132	Gm3543	protein_coding
ENSMUSG00000072610	ENSMUST00000100699	14	1	42660348	42904201	Gm7995	protein_coding
ENSMUSG00000091508	ENSMUST00000171388	14	-1	42690770	42696176	Gm7951	protein_coding
ENSMUSG00000090711	ENSMUST00000171202	14	-1	42736097	42741429	Gm17027	protein_coding
ENSMUSG00000091792	ENSMUST00000168673	14	-1	42764198	42769598	Gm3573	protein_coding
ENSMUSG00000092152	ENSMUST00000166674	14	-1	42833466	42838855	Gm17026	protein_coding
ENSMUSG00000072609	ENSMUST00000169972	14	-1	42870714	42876165	Gm9611	protein_coding
ENSMUSG00000072609	ENSMUST00000100698	14	-1	42872700	42873586	Gm9611	protein_coding
ENSMUSG00000072610	ENSMUST00000171967	14	1	42889018	42904201	Gm7995	protein_coding
ENSMUSG00000092148	ENSMUST00000167326	14	-1	43012963	43018480	Gm8005	protein_coding
ENSMUSG00000091203	ENSMUST00000172163	14	1	43042688	43050929	Gm8011	protein_coding
ENSMUSG00000090690	ENSMUST00000170174	14	-1	43075691	43081156	Gm8020	protein_coding
ENSMUSG00000091851	ENSMUST00000167099	14	-1	43097685	43103089	Gm8024	protein_coding
ENSMUSG00000091140	ENSMUST00000168320	14	-1	43173309	43178689	Gm17124	protein_coding
ENSMUSG00000072608	ENSMUST00000100697	14	-1	43215274	43220724	Gm3633	protein_coding
ENSMUSG00000072608	ENSMUST00000163102	14	-1	43217249	43218136	Gm3633	protein_coding
ENSMUSG00000072607	ENSMUST00000100696	14	1	43234745	43236809	Gm10378	protein_coding
ENSMUSG00000072607	ENSMUST00000166527	14	1	43234746	43242412	Gm10378	protein_coding
ENSMUSG00000090686	ENSMUST00000169384	14	-1	43342332	43347628	Gm3015	protein_coding
ENSMUSG00000072606	ENSMUST00000100695	14	-1	43371375	43376794	Gm10377	protein_coding
ENSMUSG00000090741	ENSMUST00000167440	14	-1	43426787	43432284	1700091H14Rik	protein_coding
ENSMUSG00000091657	ENSMUST00000167712	14	-1	43540883	43546209	Gm3072	protein_coding
ENSMUSG00000079269	ENSMUST00000111869	14	-1	43562776	43568084	Gm3676	protein_coding
ENSMUSG00000090477	ENSMUST00000163725	14	-1	43617990	43623482	Gm8068	protein_coding
ENSMUSG00000091187	ENSMUST00000165349	14	-1	43666875	43672157	Gm8082	protein_coding
ENSMUSG00000072605	ENSMUST00000169756	14	-1	43688721	43694161	Gm10376	protein_coding
ENSMUSG00000072605	ENSMUST00000100694	14	-1	43690883	43694146	Gm10376	protein_coding
ENSMUSG00000091733	ENSMUST00000165136	14	-1	43749675	43755176	Gm8094	protein_coding
ENSMUSG00000091341	ENSMUST00000168165	14	1	43779134	43793723	Gm8104	protein_coding
ENSMUSG00000090837	ENSMUST00000168619	14	1	43858400	43866521	Gm7233	protein_coding
ENSMUSG00000090337	ENSMUST00000165988	14	-1	43908365	43913837	Gm8122	protein_coding
ENSMUSG00000090634	ENSMUST00000169587	14	1	43937182	43945332	Gm8126	protein_coding
ENSMUSG00000090713	ENSMUST00000163655	14	-1	43966845	43972346	Gm8127	protein_coding
ENSMUSG00000090440	ENSMUST00000163912	14	1	43977405	43984537	Gm9732	protein_coding
ENSMUSG00000072603	ENSMUST00000095918	14	-1	44020916	44026359	1700001F09Rik	protein_coding
ENSMUSG00000091029	ENSMUST00000169473	14	-1	44089360	44094883	Gm8138	protein_coding
ENSMUSG00000091477	ENSMUST00000169023	14	1	44121241	44128878	Gm5799	protein_coding
ENSMUSG00000090746	ENSMUST00000166110	14	-1	44151508	44156811	Gm17654	protein_coding
ENSMUSG00000072602	ENSMUST00000163970	14	-1	44180292	44185730	Gm10375	protein_coding
ENSMUSG00000072602	ENSMUST00000100692	14	-1	44180293	44185715	Gm10375	protein_coding
ENSMUSG00000072744	ENSMUST00000095981	14	-1	44249627	44254864	Gm8165	protein_coding
ENSMUSG00000091718	ENSMUST00000165553	14	-1	44299918	44305150	Gm16506	protein_coding
ENSMUSG00000091698	ENSMUST00000100643	14	1	44325531	44333613	Gm6526	protein_coding
ENSMUSG00000091584	ENSMUST00000163599	14	-1	44357153	44362410	Gm8180	protein_coding
ENSMUSG00000072601	ENSMUST00000100691	14	-1	44396430	44397304	Ear1	protein_coding
ENSMUSG00000090166	ENSMUST00000159175	14	-1	44500385	44501224	Ear10	protein_coding
ENSMUSG00000090166	ENSMUST00000163652	14	-1	44500563	44501033	Ear10	protein_coding
ENSMUSG00000089901	ENSMUST00000160298	14	1	44503055	44511076	Gm8113	protein_coding
ENSMUSG00000053961	ENSMUST00000066719	14	1	44534734	44540745	Ang5	protein_coding
ENSMUSG00000053961	ENSMUST00000169119	14	1	44540146	44540583	Ang5	protein_coding
ENSMUSG00000072598	ENSMUST00000160223	14	-1	44579329	44584083	Ang6	protein_coding
ENSMUSG00000072598	ENSMUST00000096869	14	-1	44579491	44579934	Ang6	protein_coding
ENSMUSG00000092161	ENSMUST00000169203	14	1	44603224	44603842	Gm17340	protein_coding
ENSMUSG00000091777	ENSMUST00000169725	14	1	44606030	44606639	Gm17564	protein_coding
ENSMUSG00000072596	ENSMUST00000074839	14	1	44680319	44681199	Ear2	protein_coding
ENSMUSG00000090594	ENSMUST00000168906	14	1	44701516	44706708	Gm3327	protein_coding
ENSMUSG00000072595	ENSMUST00000100688	14	-1	44740834	44749036	4930503E14Rik	protein_coding
ENSMUSG00000091783	ENSMUST00000166350	14	1	44775326	44780798	Gm8212	protein_coding
ENSMUSG00000091725	ENSMUST00000164663	14	1	44863245	44868733	Gm8220	protein_coding
ENSMUSG00000091725	ENSMUST00000169601	14	1	44863246	44866807	Gm8220	protein_coding
ENSMUSG00000079267	ENSMUST00000111863	14	-1	44908107	44916249	Gm5930	protein_coding
ENSMUSG00000090379	ENSMUST00000168161	14	1	44943022	44948506	Gm8229	protein_coding
ENSMUSG00000090716	ENSMUST00000172103	14	-1	44980336	44986490	Gm3371	protein_coding
ENSMUSG00000091569	ENSMUST00000164277	14	1	45052772	45058223	Gm8232	protein_coding
ENSMUSG00000072145	ENSMUST00000096899	14	1	45119793	45126016	BC061237	protein_coding
ENSMUSG00000091429	ENSMUST00000170427	14	1	45137947	45143115	Gm17093	protein_coding
ENSMUSG00000092165	ENSMUST00000165769	14	-1	45176470	45182502	Gm5624	protein_coding
ENSMUSG00000091122	ENSMUST00000170094	14	1	45202828	45208077	Gm8247	protein_coding
ENSMUSG00000079265	ENSMUST00000169583	14	-1	45268879	45277032	Gm8257	protein_coding
ENSMUSG00000079265	ENSMUST00000111860	14	-1	45269216	45326131	Gm8257	protein_coding
ENSMUSG00000091923	ENSMUST00000165003	14	-1	45336513	45344662	Gm8267	protein_coding
ENSMUSG00000091923	ENSMUST00000169062	14	-1	45336842	45344662	Gm8267	protein_coding
ENSMUSG00000071489	ENSMUST00000095959	14	-1	45470910	45479050	Ptgdr	protein_coding
ENSMUSG00000037759	ENSMUST00000046891	14	1	45607870	45623495	Ptger2	protein_coding
ENSMUSG00000021830	ENSMUST00000022377	14	-1	45754123	45839069	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000139526	14	-1	45754574	45839100	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000123879	14	-1	45754582	45840003	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000156600	14	-1	45784496	45789000	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000147853	14	-1	45787030	45839065	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000128484	14	-1	45787899	45839057	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000143609	14	-1	45826423	45839072	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000153383	14	-1	45827702	45839077	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000150648	14	-1	45832969	45839039	Txndc16	protein_coding
ENSMUSG00000021830	ENSMUST00000123118	14	-1	45837563	45839065	Txndc16	protein_coding
ENSMUSG00000049092	ENSMUST00000147957	14	1	45839394	45843597	Gpr137c	protein_coding
ENSMUSG00000049092	ENSMUST00000146150	14	1	45839668	45900905	Gpr137c	protein_coding
ENSMUSG00000049092	ENSMUST00000151749	14	1	45885001	45898928	Gpr137c	protein_coding
ENSMUSG00000021831	ENSMUST00000022378	14	-1	45902879	45938237	Ero1l	protein_coding
ENSMUSG00000021832	ENSMUST00000022380	14	1	45949504	45969367	Psmc6	protein_coding
ENSMUSG00000053205	ENSMUST00000095952	14	1	45970854	45993451	Styx	protein_coding
ENSMUSG00000053205	ENSMUST00000111835	14	1	45971148	45993260	Styx	protein_coding
ENSMUSG00000037722	ENSMUST00000046191	14	-1	45996009	46008477	Gnpnat1	protein_coding
ENSMUSG00000037712	ENSMUST00000045905	14	-1	46078467	46149793	Fermt2	protein_coding
ENSMUSG00000037712	ENSMUST00000116488	14	-1	46078476	46149682	Fermt2	protein_coding
ENSMUSG00000037712	ENSMUST00000141424	14	-1	46088989	46097536	Fermt2	protein_coding
ENSMUSG00000037712	ENSMUST00000150660	14	-1	46095573	46149639	Fermt2	protein_coding
ENSMUSG00000037712	ENSMUST00000149723	14	-1	46124347	46149461	Fermt2	protein_coding
ENSMUSG00000037697	ENSMUST00000051310	14	-1	46212849	46277818	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000152110	14	-1	46213160	46240950	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000087320	14	-1	46214326	46277773	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000149286	14	-1	46214326	46277773	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000129599	14	-1	46214397	46242865	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000172189	14	-1	46214401	46277773	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000156758	14	-1	46214610	46222402	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000141487	14	-1	46215002	46240461	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000168626	14	-1	46215027	46277795	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000111828	14	-1	46215092	46277817	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000126428	14	-1	46224679	46229017	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000147551	14	-1	46240387	46277076	Ddhd1	protein_coding
ENSMUSG00000037697	ENSMUST00000153547	14	-1	46248082	46277093	Ddhd1	protein_coding
ENSMUSG00000079261	ENSMUST00000141358	14	1	46999089	47003093	Gm15217	protein_coding
ENSMUSG00000079261	ENSMUST00000111826	14	1	46999142	47003283	Gm15217	protein_coding
ENSMUSG00000079261	ENSMUST00000147092	14	1	47000802	47003043	Gm15217	protein_coding
ENSMUSG00000021835	ENSMUST00000074077	14	-1	47003195	47010344	Bmp4	protein_coding
ENSMUSG00000021835	ENSMUST00000100676	14	-1	47003382	47010225	Bmp4	protein_coding
ENSMUSG00000021835	ENSMUST00000135408	14	-1	47006671	47010210	Bmp4	protein_coding
ENSMUSG00000037628	ENSMUST00000067426	14	1	47380216	47391200	Cdkn3	protein_coding
ENSMUSG00000037628	ENSMUST00000166985	14	1	47380259	47387388	Cdkn3	protein_coding
ENSMUSG00000015759	ENSMUST00000015903	14	-1	47395257	47408086	Cnih	protein_coding
ENSMUSG00000015759	ENSMUST00000146629	14	-1	47395257	47408086	Cnih	protein_coding
ENSMUSG00000062014	ENSMUST00000079314	14	-1	47427824	47441917	Gmfb	protein_coding
ENSMUSG00000062014	ENSMUST00000111817	14	-1	47427824	47441917	Gmfb	protein_coding
ENSMUSG00000062014	ENSMUST00000145958	14	-1	47433937	47439250	Gmfb	protein_coding
ENSMUSG00000061510	ENSMUST00000074862	14	-1	47448789	47451702	Gm10101	protein_coding
ENSMUSG00000055128	ENSMUST00000068532	14	1	47451809	47473868	Cgrrf1	protein_coding
ENSMUSG00000055128	ENSMUST00000140114	14	1	47451894	47460087	Cgrrf1	protein_coding
ENSMUSG00000055128	ENSMUST00000133989	14	1	47451904	47466263	Cgrrf1	protein_coding
ENSMUSG00000055128	ENSMUST00000133790	14	1	47451919	47467734	Cgrrf1	protein_coding
ENSMUSG00000021838	ENSMUST00000022386	14	1	47502529	47722825	Samd4	protein_coding
ENSMUSG00000021838	ENSMUST00000100672	14	1	47502640	47725492	Samd4	protein_coding
ENSMUSG00000021838	ENSMUST00000141767	14	1	47503181	47504321	Samd4	protein_coding
ENSMUSG00000021838	ENSMUST00000137543	14	1	47503850	47725486	Samd4	protein_coding
ENSMUSG00000021838	ENSMUST00000140571	14	1	47621015	47623032	Samd4	protein_coding
ENSMUSG00000021838	ENSMUST00000125113	14	1	47621022	47721309	Samd4	protein_coding
ENSMUSG00000021838	ENSMUST00000125688	14	1	47688649	47721829	Samd4	protein_coding
ENSMUSG00000021838	ENSMUST00000130046	14	1	47706810	47708776	Samd4	protein_coding
ENSMUSG00000037580	ENSMUST00000089959	14	-1	47773570	47809088	Gch1	protein_coding
ENSMUSG00000037572	ENSMUST00000111792	14	-1	47860619	47896465	Wdhd1	protein_coding
ENSMUSG00000037572	ENSMUST00000111791	14	-1	47860619	47896507	Wdhd1	protein_coding
ENSMUSG00000037572	ENSMUST00000095945	14	-1	47860620	47896532	Wdhd1	protein_coding
ENSMUSG00000037572	ENSMUST00000111790	14	-1	47877354	47896507	Wdhd1	protein_coding
ENSMUSG00000037572	ENSMUST00000139124	14	-1	47892144	47896482	Wdhd1	protein_coding
ENSMUSG00000048379	ENSMUST00000065562	14	1	47896606	47915773	Socs4	protein_coding
ENSMUSG00000048379	ENSMUST00000111789	14	1	47896789	47910716	Socs4	protein_coding
ENSMUSG00000021840	ENSMUST00000043494	14	1	47917966	47948460	Mapk1ip1l	protein_coding
ENSMUSG00000021840	ENSMUST00000166743	14	1	47917989	47942766	Mapk1ip1l	protein_coding
ENSMUSG00000021840	ENSMUST00000164235	14	1	47928240	47942879	Mapk1ip1l	protein_coding
ENSMUSG00000050335	ENSMUST00000151405	14	1	47987426	48000093	Lgals3	protein_coding
ENSMUSG00000050335	ENSMUST00000142734	14	1	47993488	48005835	Lgals3	protein_coding
ENSMUSG00000050335	ENSMUST00000150290	14	1	47993574	48005474	Lgals3	protein_coding
ENSMUSG00000050335	ENSMUST00000116487	14	1	47993590	48005473	Lgals3	protein_coding
ENSMUSG00000050335	ENSMUST00000144794	14	1	47993591	47999992	Lgals3	protein_coding
ENSMUSG00000050335	ENSMUST00000146468	14	1	47993649	48005469	Lgals3	protein_coding
ENSMUSG00000037544	ENSMUST00000043296	14	-1	48007454	48038082	Dlgap5	protein_coding
ENSMUSG00000037544	ENSMUST00000164973	14	-1	48008393	48038082	Dlgap5	protein_coding
ENSMUSG00000037544	ENSMUST00000111778	14	-1	48015358	48038082	Dlgap5	protein_coding
ENSMUSG00000037536	ENSMUST00000043112	14	1	48092236	48151637	Fbxo34	protein_coding
ENSMUSG00000037536	ENSMUST00000163324	14	1	48092236	48151637	Fbxo34	protein_coding
ENSMUSG00000037536	ENSMUST00000168833	14	1	48092236	48151637	Fbxo34	protein_coding
ENSMUSG00000037536	ENSMUST00000095941	14	1	48092309	48151575	Fbxo34	protein_coding
ENSMUSG00000037536	ENSMUST00000165714	14	1	48127027	48151630	Fbxo34	protein_coding
ENSMUSG00000037526	ENSMUST00000042988	14	-1	48160569	48188109	Atg14	protein_coding
ENSMUSG00000072585	ENSMUST00000100667	14	1	48189117	48189452	Gm6616	protein_coding
ENSMUSG00000021843	ENSMUST00000022391	14	1	48283431	48356238	Ktn1	protein_coding
ENSMUSG00000021843	ENSMUST00000070762	14	1	48283431	48356238	Ktn1	protein_coding
ENSMUSG00000021843	ENSMUST00000089901	14	1	48283431	48356238	Ktn1	protein_coding
ENSMUSG00000021843	ENSMUST00000111743	14	1	48283431	48356238	Ktn1	protein_coding
ENSMUSG00000021843	ENSMUST00000111744	14	1	48283431	48356238	Ktn1	protein_coding
ENSMUSG00000021843	ENSMUST00000111745	14	1	48283431	48356238	Ktn1	protein_coding
ENSMUSG00000062081	ENSMUST00000075768	14	-1	48698810	48699487	Gm6055	protein_coding
ENSMUSG00000021846	ENSMUST00000165560	14	1	48740544	48878366	Peli2	protein_coding
ENSMUSG00000021846	ENSMUST00000073150	14	1	48740544	48880558	Peli2	protein_coding
ENSMUSG00000021846	ENSMUST00000169369	14	1	48740600	48799693	Peli2	protein_coding
ENSMUSG00000021846	ENSMUST00000111739	14	1	48787508	48799693	Peli2	protein_coding
ENSMUSG00000021846	ENSMUST00000172260	14	1	48804681	48876494	Peli2	protein_coding
ENSMUSG00000063885	ENSMUST00000081029	14	1	48818391	48848088	Gm6498	protein_coding
ENSMUSG00000036339	ENSMUST00000124720	14	1	49065803	49132465	6720456H20Rik	protein_coding
ENSMUSG00000036339	ENSMUST00000133744	14	1	49066027	49121187	6720456H20Rik	protein_coding
ENSMUSG00000036339	ENSMUST00000037990	14	1	49066027	49134834	6720456H20Rik	protein_coding
ENSMUSG00000036339	ENSMUST00000111735	14	1	49066057	49134810	6720456H20Rik	protein_coding
ENSMUSG00000036339	ENSMUST00000153765	14	1	49066068	49131810	6720456H20Rik	protein_coding
ENSMUSG00000036339	ENSMUST00000156480	14	1	49066073	49128047	6720456H20Rik	protein_coding
ENSMUSG00000021848	ENSMUST00000118578	14	-1	49277354	49284921	Otx2	protein_coding
ENSMUSG00000021848	ENSMUST00000122009	14	-1	49277846	49282547	Otx2	protein_coding
ENSMUSG00000021848	ENSMUST00000119070	14	-1	49277846	49287188	Otx2	protein_coding
ENSMUSG00000021848	ENSMUST00000135279	14	-1	49278591	49281607	Otx2	protein_coding
ENSMUSG00000021848	ENSMUST00000152018	14	-1	49278628	49287319	Otx2	protein_coding
ENSMUSG00000021848	ENSMUST00000144465	14	-1	49278980	49287183	Otx2	protein_coding
ENSMUSG00000021848	ENSMUST00000133479	14	-1	49281033	49287183	Otx2	protein_coding
ENSMUSG00000021848	ENSMUST00000119739	14	-1	49281083	49285196	Otx2	protein_coding
ENSMUSG00000061244	ENSMUST00000162175	14	-1	49631821	49686328	Exoc5	protein_coding
ENSMUSG00000061244	ENSMUST00000161504	14	-1	49633430	49686071	Exoc5	protein_coding
ENSMUSG00000061244	ENSMUST00000160833	14	-1	49635146	49639467	Exoc5	protein_coding
ENSMUSG00000061244	ENSMUST00000159651	14	-1	49636428	49642945	Exoc5	protein_coding
ENSMUSG00000061244	ENSMUST00000160453	14	-1	49637134	49643209	Exoc5	protein_coding
ENSMUSG00000061244	ENSMUST00000160723	14	-1	49649252	49655069	Exoc5	protein_coding
ENSMUSG00000061244	ENSMUST00000160386	14	-1	49654522	49668493	Exoc5	protein_coding
ENSMUSG00000036291	ENSMUST00000037473	14	1	49686170	49707398	Mudeng	protein_coding
ENSMUSG00000036282	ENSMUST00000153488	14	1	49791901	49810541	Naa30	protein_coding
ENSMUSG00000036282	ENSMUST00000037362	14	1	49792273	49810706	Naa30	protein_coding
ENSMUSG00000036282	ENSMUST00000136995	14	1	49792980	49807565	Naa30	protein_coding
ENSMUSG00000036282	ENSMUST00000138478	14	1	49797574	49809048	Naa30	protein_coding
ENSMUSG00000036282	ENSMUST00000134984	14	1	49798198	49807929	Naa30	protein_coding
ENSMUSG00000021850	ENSMUST00000022398	14	-1	49846033	49865103	1700011H14Rik	protein_coding
ENSMUSG00000021850	ENSMUST00000148109	14	-1	49846267	49865072	1700011H14Rik	protein_coding
ENSMUSG00000021850	ENSMUST00000130853	14	-1	49852486	49865072	1700011H14Rik	protein_coding
ENSMUSG00000021852	ENSMUST00000138884	14	-1	49918194	50145540	Slc35f4	protein_coding
ENSMUSG00000021852	ENSMUST00000074368	14	-1	49918194	50145561	Slc35f4	protein_coding
ENSMUSG00000021852	ENSMUST00000022400	14	-1	49918394	49938619	Slc35f4	protein_coding
ENSMUSG00000021852	ENSMUST00000135254	14	-1	49922981	49933884	Slc35f4	protein_coding
ENSMUSG00000079246	ENSMUST00000037120	14	-1	49922981	49933884	Slc35f4	protein_coding
ENSMUSG00000021852	ENSMUST00000123534	14	-1	49931766	50145721	Slc35f4	protein_coding
ENSMUSG00000021852	ENSMUST00000146164	14	-1	49936730	50145528	Slc35f4	protein_coding
